Timestamp,Solar PV Output (kW),Wind Power Output (kW),Electricity Load
2025-02-13 17:30:00+00:00,180.0985898420495,47.14083222713089,625.3634621025258
2025-02-13 18:00:00+00:00,47.75236497582762,215.73596929995543,352.7642332066501
2025-02-13 18:30:00+00:00,20.653322808399004,137.74554124103005,1253.18740195643
2025-02-13 19:00:00+00:00,92.98704952356218,157.6868308554711,285.22402683362884
2025-02-13 19:30:00+00:00,33.363107569618286,42.10526384352895,223.80464533169476
2025-02-13 20:00:00+00:00,2.5974305879687867,84.67923091260653,503.4410453974288
2025-02-13 20:30:00+00:00,34.54331553339301,2.4570386493900327,1045.6768616354555
2025-02-13 21:00:00+00:00,53.082533217266736,52.124862287927684,169.60819322733448
2025-02-13 21:30:00+00:00,13.62261144072399,22.16036401914327,793.1018234321226
2025-02-13 22:00:00+00:00,23.072911609346036,86.68611945781538,386.7108339826087
2025-02-13 22:30:00+00:00,120.94636208768075,152.5205249638503,905.2429486409378
2025-02-13 23:00:00+00:00,69.90592430287833,4.930377394663595,411.027257278039
2025-02-13 23:30:00+00:00,101.026077904848,83.31446743065597,356.6580532144972
2025-02-14 00:00:00+00:00,76.59229671833062,14.13218723740071,550.4711332567668
2025-02-14 00:30:00+00:00,5.014181062033814,144.5184972464762,225.80557012776677
2025-02-14 01:00:00+00:00,1.4263742620588888,164.59501838980782,875.1580654283964
2025-02-14 01:30:00+00:00,116.29754888501864,73.92394454022505,445.3807530867948
2025-02-14 02:00:00+00:00,168.98888047185233,35.83704531010871,286.531565193193
2025-02-14 02:30:00+00:00,5.847602181147959,260.0778846978432,237.03359346038002
2025-02-14 03:00:00+00:00,0.09897533168261731,79.7318183853248,799.8150931051929
2025-02-14 03:30:00+00:00,47.94767862789487,9.33229866186277,585.6438100228166
2025-02-14 04:00:00+00:00,29.479088228527438,152.5776915753845,229.09787364046542
2025-02-14 04:30:00+00:00,28.479153467098513,151.82539160045988,149.13206455993455
2025-02-14 05:00:00+00:00,110.48025864009747,357.176281339888,867.5575139192756
2025-02-14 05:30:00+00:00,16.921458448593842,49.09436998432338,1158.820532827386
2025-02-14 06:00:00+00:00,13.458955951071905,0.12116377469068684,474.2706594519139
2025-02-14 06:30:00+00:00,74.77354878266081,22.05883328737602,290.8554988946618
2025-02-14 07:00:00+00:00,0.7382158757743255,12.822843785976621,117.67099959670155
2025-02-14 07:30:00+00:00,24.252349829462368,324.1123269704866,143.32067823552947
2025-02-14 08:00:00+00:00,108.82792222249161,104.14087793615997,697.0451010385589
2025-02-14 08:30:00+00:00,58.6691413312607,243.08582742042813,359.96622148679916
2025-02-14 09:00:00+00:00,71.18291895526815,155.57845067567555,215.94890463339922
2025-02-14 09:30:00+00:00,13.471085646002098,33.21771630656415,275.13481233793647
2025-02-14 10:00:00+00:00,71.73876351561476,55.27933046612033,297.2535436456574
2025-02-14 10:30:00+00:00,77.39385302227734,110.04813414136171,355.83735695017646
2025-02-14 11:00:00+00:00,27.087778636305558,202.34715742996224,128.53269407331845
2025-02-14 11:30:00+00:00,104.76534615196222,64.20518466592455,110.00281502782943
2025-02-14 12:00:00+00:00,67.16373487192767,13.569916579285168,188.7069613886996
2025-02-14 12:30:00+00:00,18.53169344277826,11.051933373843756,982.3350672992
2025-02-14 13:00:00+00:00,145.01677741940094,146.43117473151688,904.2669217953289
2025-02-14 13:30:00+00:00,39.29039399434449,20.63189217346804,337.50113908861493
2025-02-14 14:00:00+00:00,74.57942261952675,320.3962483536853,490.37375274156864
2025-02-14 14:30:00+00:00,47.99228392176365,20.117526689007693,97.7713556861176
2025-02-14 15:00:00+00:00,28.93534194839785,93.47521481824631,137.27951032991822
2025-02-14 15:30:00+00:00,14.25803152584744,152.3832273354666,316.2644611399252
2025-02-14 16:00:00+00:00,103.78990652359832,5.676989063838543,274.2756612401656
2025-02-14 16:30:00+00:00,5.485625480614718,120.22547783776716,705.3902314660742
2025-02-14 17:00:00+00:00,2.3349591832598198,41.130787999847065,649.1309831782388
2025-02-14 17:30:00+00:00,21.522374779239485,17.767978298950982,755.1058775531294
2025-02-14 18:00:00+00:00,97.89635337747332,260.19412670627247,192.14132799657705
2025-02-14 18:30:00+00:00,51.4208805799942,89.35928328936498,108.07250584686206
2025-02-14 19:00:00+00:00,4.342675932507591,45.66661369044564,32.20814084188146
2025-02-14 19:30:00+00:00,36.893939588160436,8.323375976163346,316.83071405388023
2025-02-14 20:00:00+00:00,2.6509526278348337,136.86833474456319,278.11858468528294
2025-02-14 20:30:00+00:00,80.50930483430422,0.4841265660131153,758.0887161096302
2025-02-14 21:00:00+00:00,23.514920519198913,42.19729884188869,157.25139199534226
2025-02-14 21:30:00+00:00,21.786513054432255,293.16128332995123,550.0985436864778
2025-02-14 22:00:00+00:00,27.090926948585185,34.94256474113148,225.49192093597213
2025-02-14 22:30:00+00:00,49.2314687446432,88.39638085913049,552.513110421262
2025-02-14 23:00:00+00:00,135.1934217960033,14.91567008346829,649.2560541756167
2025-02-14 23:30:00+00:00,8.628658578607668,172.8184536721307,561.6193404589269
2025-02-15 00:00:00+00:00,54.67383430983618,335.73408931364406,808.2334212887768
2025-02-15 00:30:00+00:00,107.76191475832202,34.51587511195391,433.05867296582323
2025-02-15 01:00:00+00:00,42.100683486406275,92.79114458060606,473.52456245697897
2025-02-15 01:30:00+00:00,104.8851795966391,115.6244615076707,101.61684803692555
2025-02-15 02:00:00+00:00,7.906069524117575,235.29764636257508,334.6795193807029
2025-02-15 02:30:00+00:00,66.36137404758287,58.19267902498496,457.0201040256365
2025-02-15 03:00:00+00:00,31.871945394799813,45.584781842164034,456.40202448004203
2025-02-15 03:30:00+00:00,19.69365143004533,24.69218225585942,576.9477173131354
2025-02-15 04:00:00+00:00,10.139748957520577,21.32749794194451,652.6796268099174
2025-02-15 04:30:00+00:00,38.661342953800684,29.551600318754765,341.4425240900089
2025-02-15 05:00:00+00:00,8.184602950480267,132.33293381809204,155.65498222260538
2025-02-15 05:30:00+00:00,7.004013575502237,40.02537857411799,438.4856640259527
2025-02-15 06:00:00+00:00,63.3571951297069,112.99507019871527,248.0902405364976
2025-02-15 06:30:00+00:00,25.78230191590123,12.699755190420275,582.1280687339365
2025-02-15 07:00:00+00:00,36.97155408127581,80.1997521551742,554.2602087190569
2025-02-15 07:30:00+00:00,93.42813158204827,44.29205226329003,292.29185637767733
2025-02-15 08:00:00+00:00,101.88379978553897,87.88795654650147,324.947883717082
2025-02-15 08:30:00+00:00,24.173499912081464,107.26468091748936,282.6409244709405
2025-02-15 09:00:00+00:00,67.31145874991401,42.365331842335586,42.217871127882
2025-02-15 09:30:00+00:00,12.603563064774004,0.13898995966928662,808.5396641343319
2025-02-15 10:00:00+00:00,120.67029115253605,75.34678861658817,763.0348546458517
2025-02-15 10:30:00+00:00,96.12093675469968,127.78529526119591,36.110680771629916
2025-02-15 11:00:00+00:00,63.13012939886693,129.8578657715471,96.15574523964442
2025-02-15 11:30:00+00:00,173.27702134267207,187.0072516060222,607.0979495179955
2025-02-15 12:00:00+00:00,19.01236234789545,12.016339725089987,948.7228491368508
2025-02-15 12:30:00+00:00,77.91061295794972,38.64730516779848,504.89735164774896
2025-02-15 13:00:00+00:00,6.60364497826741,98.71058205346918,422.8624372775329
2025-02-15 13:30:00+00:00,15.132341480856603,56.204167545749414,370.47005067567727
2025-02-15 14:00:00+00:00,87.97713466595155,124.45277781118214,732.1706649749445
2025-02-15 14:30:00+00:00,82.84598209274787,100.60832465861361,205.66205821824693
2025-02-15 15:00:00+00:00,15.691785722982665,25.533335803782062,604.6788151040204
2025-02-15 15:30:00+00:00,38.22422009749118,210.32249765797562,104.33955040348376
2025-02-15 16:00:00+00:00,21.321938650511246,11.9504072353729,311.241850206989
2025-02-15 16:30:00+00:00,15.181437174718045,117.15499031998138,329.76196028877956
2025-02-15 17:00:00+00:00,12.861280847437287,21.396828235042975,410.6080572791536
2025-02-15 17:30:00+00:00,47.93577465896436,36.652598174550306,292.23383696092947
2025-02-15 18:00:00+00:00,36.020046149837,15.41201463042843,495.7618639443997
2025-02-15 18:30:00+00:00,10.246544182547895,366.0212784571556,214.6730555743178
2025-02-15 19:00:00+00:00,40.35347622622235,161.7130105686718,512.6094603348073
2025-02-15 19:30:00+00:00,54.336272600640164,97.61602546548468,432.8440827385545
2025-02-15 20:00:00+00:00,97.26883173645359,56.26121197391963,320.94078052081795
2025-02-15 20:30:00+00:00,23.461495195251107,93.10125777847423,592.9024137699209
2025-02-15 21:00:00+00:00,8.550421229499888,45.15666784936158,1004.2288113811253
2025-02-15 21:30:00+00:00,1.1608010016108137,15.348150358000684,572.13354173657
2025-02-15 22:00:00+00:00,12.515205676800795,89.11893247076398,642.4563332409049
2025-02-15 22:30:00+00:00,13.85035732903803,0.054592432635115616,814.3304395275445
2025-02-15 23:00:00+00:00,7.005720374844591,74.92846989145767,448.92834228397476
2025-02-15 23:30:00+00:00,15.722258045744509,170.58891220634098,192.8578791229056
2025-02-16 00:00:00+00:00,57.87280335752598,54.452400282578694,348.118174139292
2025-02-16 00:30:00+00:00,83.86637531040765,15.018297068296857,843.4717498900857
2025-02-16 01:00:00+00:00,101.56867063713364,126.34256279692934,810.7195416226886
2025-02-16 01:30:00+00:00,1.3540701347500037,81.08769080958635,243.72159965188243
2025-02-16 02:00:00+00:00,22.647653632221314,113.79372758883038,506.41065271253024
2025-02-16 02:30:00+00:00,9.493208358563608,8.324319032029393,306.7307028263501
2025-02-16 03:00:00+00:00,74.89838299587667,245.27514817075968,183.59329264774146
2025-02-16 03:30:00+00:00,72.70700789855833,100.59756013717796,517.4305222238036
2025-02-16 04:00:00+00:00,64.13155818598739,272.97604423828386,690.2538421890051
2025-02-16 04:30:00+00:00,15.772203467712764,14.668456394398623,204.6588840566379
2025-02-16 05:00:00+00:00,150.00572190636174,19.27579796443564,259.8088137307352
2025-02-16 05:30:00+00:00,21.55484163342181,27.005423994925355,152.0869993167557
2025-02-16 06:00:00+00:00,52.421164475339474,94.72920222441982,319.640309610729
2025-02-16 06:30:00+00:00,1.691407281569177,132.9966059725428,319.459998718475
2025-02-16 07:00:00+00:00,20.332490509055322,100.0741527423648,429.51811770606736
2025-02-16 07:30:00+00:00,76.13226811501113,52.93957540203375,204.40311767712706
2025-02-16 08:00:00+00:00,48.53738027933334,22.85113110383675,863.176359027316
2025-02-16 08:30:00+00:00,123.89710521082733,30.14483042810015,506.5582428154564
2025-02-16 09:00:00+00:00,11.423409762823535,145.80356462549278,171.5977220272381
2025-02-16 09:30:00+00:00,79.55414609944309,75.36510506784967,70.78255522003742
2025-02-16 10:00:00+00:00,0.036960800204265634,5.156188998494318,388.76708137579175
2025-02-16 10:30:00+00:00,41.029182748539775,163.90725368300116,565.1502903770661
2025-02-16 11:00:00+00:00,9.534627209964224,80.19454249704772,481.78058109275133
2025-02-16 11:30:00+00:00,160.5155645784254,173.78670314204976,577.1867799255311
2025-02-16 12:00:00+00:00,72.47253672656556,82.13080865386692,188.29793889260824
2025-02-16 12:30:00+00:00,98.0526830300954,55.26009181194191,294.6508570932235
2025-02-16 13:00:00+00:00,15.57182117059612,21.52768156228001,49.45538667784262
2025-02-16 13:30:00+00:00,29.88945635927903,43.73522321301074,206.42297225682663
2025-02-16 14:00:00+00:00,126.61683317758745,7.355857308057795,942.3047208361879
2025-02-16 14:30:00+00:00,56.47344842019777,23.635782104336087,541.4402093956126
2025-02-16 15:00:00+00:00,10.48126626121957,197.4661683567332,594.1767362494052
2025-02-16 15:30:00+00:00,10.835403407092036,19.035474098204666,464.4477120047062
2025-02-16 16:00:00+00:00,69.98568165067812,22.216114523820703,251.6774834277595
2025-02-16 16:30:00+00:00,9.148170484996287,163.7617058659048,589.9111063184325
2025-02-16 17:00:00+00:00,93.8810769988471,185.67763836821243,491.7601441699386
2025-02-16 17:30:00+00:00,64.67628190290435,41.28505606243594,538.2076799725577
2025-02-16 18:00:00+00:00,128.8164267954097,97.35140418449825,377.897207810434
2025-02-16 18:30:00+00:00,13.691226595355468,117.55711222126494,730.9710222711329
2025-02-16 19:00:00+00:00,15.501171610674364,6.473591518894073,991.543121882027
2025-02-16 19:30:00+00:00,26.58730591485643,37.17304667933251,263.1324713891277
2025-02-16 20:00:00+00:00,16.944767447314874,161.8814491397742,467.58170734890075
2025-02-16 20:30:00+00:00,89.1729670014005,133.03648975787905,942.9784351503237
2025-02-16 21:00:00+00:00,101.73191821842826,137.3790560861316,362.27540071119586
2025-02-16 21:30:00+00:00,13.59294769002265,23.798594325273072,1151.1581540963891
2025-02-16 22:00:00+00:00,4.2050957097980355,5.0969540297152705,699.0021344759404
2025-02-16 22:30:00+00:00,19.711731502986908,17.939922187053444,346.45708661295345
2025-02-16 23:00:00+00:00,35.812283661832375,117.1135599948512,650.2126449664158
2025-02-16 23:30:00+00:00,0.7025455950329571,71.27275626194202,845.7022415373308
2025-02-17 00:00:00+00:00,104.51297981060297,85.64408175891835,280.2812488091125
2025-02-17 00:30:00+00:00,17.42649960657758,13.260113510918181,314.1588735331406
2025-02-17 01:00:00+00:00,81.95875322876459,167.41483005156826,200.534501748461
2025-02-17 01:30:00+00:00,127.6823245288135,156.32024070371338,872.6997021798546
2025-02-17 02:00:00+00:00,5.369949988896488,109.7210752597416,376.81388460478996
2025-02-17 02:30:00+00:00,81.57340654997569,32.35647128078338,337.9291863653555
2025-02-17 03:00:00+00:00,62.50112798234875,61.757518797023565,1313.5896584223735
2025-02-17 03:30:00+00:00,52.21299239209347,18.352615198111945,707.4423305714705
2025-02-17 04:00:00+00:00,45.40028956654381,3.3539438483224653,646.6286702537699
2025-02-17 04:30:00+00:00,20.71622011478383,136.13919954730918,590.281505863554
2025-02-17 05:00:00+00:00,27.37724391426174,28.90101770501387,898.9273872227238
2025-02-17 05:30:00+00:00,12.057579941226395,115.64073015180269,984.3494931165025
2025-02-17 06:00:00+00:00,58.01923224397646,50.004531867553574,850.2066566714673
2025-02-17 06:30:00+00:00,66.9183894852809,146.8021024876063,330.0955459160581
2025-02-17 07:00:00+00:00,38.70303601563035,212.47997780081576,1136.969385725116
2025-02-17 07:30:00+00:00,11.128684340406732,55.68605140081669,566.3270287184525
2025-02-17 08:00:00+00:00,93.28930745998738,12.06579951045194,665.2609374092243
2025-02-17 08:30:00+00:00,7.128447694111036,202.62809197271548,415.4449286973415
2025-02-17 09:00:00+00:00,69.06586143274544,9.137320628032896,276.6811738768669
2025-02-17 09:30:00+00:00,16.17135858774646,113.18325715629464,511.2395024212112
2025-02-17 10:00:00+00:00,9.744010515261905,54.50744180367029,213.5414764974339
2025-02-17 10:30:00+00:00,36.251433969373196,57.63513452884364,913.9797120912569
2025-02-17 11:00:00+00:00,36.32289551302508,66.48562079675591,937.4614064987509
2025-02-17 11:30:00+00:00,18.80587958364852,5.299538668100291,735.4544272565626
2025-02-17 12:00:00+00:00,32.87597663541895,152.38965590857603,76.97191319562194
2025-02-17 12:30:00+00:00,36.61278593862748,51.86397334742641,599.4144115147034
2025-02-17 13:00:00+00:00,94.4306377461783,105.31073860580015,956.045264996084
2025-02-17 13:30:00+00:00,25.723609510327254,9.055293956968853,335.68923056455714
2025-02-17 14:00:00+00:00,69.34725305664894,70.73183329664181,548.4822588415865
2025-02-17 14:30:00+00:00,81.66745418931161,323.97289656562873,536.688028617707
2025-02-17 15:00:00+00:00,59.7584377503449,103.56975013446815,256.5873677595581
2025-02-17 15:30:00+00:00,16.136708609763055,88.9519552183347,945.5026285222838
2025-02-17 16:00:00+00:00,38.16663444771326,15.392008342123123,547.8699071813659
2025-02-17 16:30:00+00:00,29.530295121174728,119.34120796383765,837.273976715483
2025-02-17 17:00:00+00:00,21.19929858948418,96.89627941040825,667.0938196205041
2025-02-17 17:30:00+00:00,16.53971041583179,141.38449196766683,603.6153668126954
2025-02-17 18:00:00+00:00,4.374044906187876,23.2342945953161,818.3672670934687
2025-02-17 18:30:00+00:00,50.13891930972476,32.03605894593313,238.0278843615737
2025-02-17 19:00:00+00:00,40.9638530687299,81.50407198350308,693.4160560073367
2025-02-17 19:30:00+00:00,95.09240826958765,0.9553042882544962,120.05512604036433
2025-02-17 20:00:00+00:00,3.7112300749762794,43.19950211394361,251.82944997321584
2025-02-17 20:30:00+00:00,5.404770933365049,56.38778397652643,490.3165875262358
2025-02-17 21:00:00+00:00,60.60464043888227,128.52093255308867,86.54962881688797
2025-02-17 21:30:00+00:00,27.922442931370718,51.417742378570864,394.3977115327159
2025-02-17 22:00:00+00:00,36.960340549758804,17.3688425161916,414.3859107395917
2025-02-17 22:30:00+00:00,63.017666293099786,11.165060809422275,331.5168805024433
2025-02-17 23:00:00+00:00,27.737247386654236,4.032385225489227,169.628747846688
2025-02-17 23:30:00+00:00,1.6946927649272907,79.27875522405522,381.9384620090771
2025-02-18 00:00:00+00:00,2.6219540557078496,39.19465102858021,633.1926997960485
2025-02-18 00:30:00+00:00,50.722078670587386,72.03415333384568,417.08180759536754
2025-02-18 01:00:00+00:00,12.061355763040858,62.28257674894114,699.1564804467571
2025-02-18 01:30:00+00:00,15.082750458540126,83.51804389564015,270.11142218229236
2025-02-18 02:00:00+00:00,40.594196422133074,39.04583784517452,217.7780924483231
2025-02-18 02:30:00+00:00,29.0909831211708,47.59483878411289,770.2691671398109
2025-02-18 03:00:00+00:00,98.1113338008354,43.00570308978598,356.38810365920403
2025-02-18 03:30:00+00:00,3.7359799436623993,114.44781305993308,151.6763617245942
2025-02-18 04:00:00+00:00,33.674954439635385,45.916576361998736,617.9114472243605
2025-02-18 04:30:00+00:00,18.890344133499454,42.39740594940619,265.3167843549448
2025-02-18 05:00:00+00:00,8.533681922989091,41.75401343714994,155.08976479339316
